395578.533	6670026.92	619.837758
395706.505	6668788.9	587.027392
395828.588	6667579.93	553.896729
395964.91	6666350.36	539.806684
396162.95	6665121.49	615.093809
396323.76	6663779.59	621.228479
396467.693	6662659.38	641.529194
396589.01	6661584.8	638.810125
396786.308	6660264.12	704.620561
396864.373	6659233.15	651.537956
396974.406	6657847.73	589.734827
397069.44	6656743.52	552.330239
397184.984	6655593.18	537.986177
397364.337	6654450.62	614.335925
397432.812	6653343.23	544.040775
397573.451	6652003.44	540.821778
397775.912	6650595.84	614.857896
397950.166	6649361.93	676.959755
398081.707	6648472.68	731.170328
398127.974	6647533.24	661.964766
398223.357	6646117.43	595.444478
398320.961	6645049.25	582.071832
398430.853	6643633.05	540.046041
398550.582	6642321.27	527.870702
398729.837	6641095.19	610.523461
398721.898	6640437.21	513.512569
391826.075	6709292.93	60.8115025
391851.783	6709292.93	91.2185823
391837.074	6707849.32	195.344209
391911.474	6706899.43	370.244735
391882.035	6705961.28	417.675028
391821.539	6704758.14	452.321458
391791.656	6703473.82	534.264407
391859.733	6702163.09	734.250152
391743.957	6701033.5	663.32868
391687.704	6699774.45	646.001984
391690.564	6698611.22	664.066027
391730.055	6697287.4	678.80322
391774.624	6696104.01	651.357295
391842.688	6694806.22	575.292425
391952.742	6693633.09	508.552261
392122.054	6692787.14	554.274689
392353.451	6691366.64	527.52547
392661.476	6689975.96	616.011904
392935.824	6688825.45	722.344811
393070.652	6687743.24	641.203333
393205.488	6686541.16	538.282334
393374.685	6685525.86	543.578446
393573.424	6684245.35	537.124813
393760.19	6683059.07	542.727858
394086.145	6681596.87	700.023821
394244.726	6680713.85	742.667827
394338.738	6679472.18	619.422262
394477.97	6678387.23	601.179796
394611.207	6677056.53	530.528814
394766.199	6675869.17	524.778218
394936.175	6674662.13	540.679077
395110.384	6673387.78	554.181418
395367.415	6672101.03	687.047819
395517.266	6671051.03	712.707879
395596.361	6669960.22	633.412381
395711.368	6668739.32	585.378063
395828.097	6667566.29	550.89793
395963.054	6666375.14	541.323452
396123.693	6665072.08	551.669395
396305.298	6663930.64	619.810597
396438.545	6662740.43	613.776346
396602.851	6661525.82	648.689227
396787.771	6660242.97	703.314079
396861.746	6659244.95	649.714967
396971.854	6657891.3	592.905015
397081.32	6656789.04	575.731512
397209.939	6655587.29	571.566367
397312.54	6654509.04	551.473103
397444.436	6653295.55	553.00545
397577.171	6651993.26	544.452762
397772.504	6650634.96	615.820092
397956.03	6649408.54	691.672866
398051.529	6648374.79	675.754871
398119.801	6647356.01	625.924487
398232.168	6646069.55	600.87506
398327.368	6645021.4	587.031135
398433.664	6643637.09	544.434069
398555.193	6642349.6	537.930159
398733.522	6641118.13	618.510981
398741.509	6640380.79	532.832474
391643.437	6709292.93	-161.927578
391692.62	6709292.93	-103.447111
391689.696	6707848.69	14.0149818
391737.102	6706894.73	154.265156
391782.097	6705790.49	308.277304
391738.005	6704768.06	346.241826
391715.824	6703487.17	436.737532
391704.182	6702193.87	532.711988
391678.811	6700915.58	587.246104
391679.506	6699696.76	638.360318
391686.415	6698563.94	658.496806
391706.409	6697317.99	649.64469
391769.908	6696151.04	650.173932
391848.651	6694873.66	595.514884
391993.068	6693671.04	576.096457
392153.899	6692593.8	553.459858
392363.948	6691318.91	530.515934
392654.256	6689979.93	606.089196
392957.84	6688918.45	780.653365
393021.716	6687903.73	608.295682
393258.287	6686657.12	646.617477
393404.173	6685366.37	548.802433
393575.41	6684191.46	527.398386
393752.832	6683038.58	527.186896
394072.207	6681624.68	685.553767
394181.944	6680834.9	676.140483
394297.761	6679572.59	580.20418
394472.34	6678176.86	550.563931
394602.745	6677010.39	509.13229
394754.262	6675837.18	501.431105
394922.7	6674662.22	521.343804
395093.579	6673420.98	536.205459
395341.642	6672177.42	664.003881
395520.022	6671110.83	726.87089
395564.75	6669841.15	567.815157
395684.968	6668579.11	520.653286
395815.458	6667552.06	530.658111
395947.353	6666398.89	523.16322
396110.397	6665124.77	541.635425
396325.868	6663862.26	637.358595
396441.552	6662808.39	628.748703
396584.755	6661389.79	601.926017
396783.811	6660206.89	692.09968
396852.772	6659259.07	639.41332
396929.976	6658042.15	558.00682
397092.668	6656843.4	599.735747
397356.583	6655582.96	773.732381
397328.198	6654332.25	546.686264
397444.494	6653137.19	529.761871
397572.758	6651979.23	536.319996
397711.577	6650716.01	543.762442
397963.39	6649462.87	709.542619
398074.377	6648415.12	712.731086
398154.235	6647267.02	660.625852
398225.645	6645887.72	566.822089
398330.257	6644850.76	567.725227
398430.397	6643643.22	540.797067
398556.617	6642392.33	545.553998
398699.982	6641076.49	567.143605
398788.148	6640279.57	583.090493
391458.772	6709292.93	-386.072836
391580.861	6709292.93	-238.994017
391534.966	6707850.68	-175.352943
391604.343	6706875.01	-7.73542317
391625.705	6705773.26	115.375927
391613.577	6704842.36	184.28391
391591.761	6703553.97	274.541444
391577.364	6702182.58	371.526077
391569.825	6700862.19	449.778514
391585.831	6699574.64	520.044417
391652.063	6698396.29	611.636389
391695.669	6697305.36	634.467903
391725.89	6696287.24	605.283963
391830.742	6694922.23	579.103272
391988.693	6693746.16	587.699728
392104.652	6692371.22	425.971561
392351.458	6691280.1	501.142426
392561.642	6690146.09	510.585668
392877.092	6688998.3	679.120471
392948.978	6687996.3	521.853728
393144.419	6686656.75	474.582093
393321.025	6685272.77	401.322542
393542.283	6684158.93	470.411845
393732.705	6682895.66	465.628391
393971.732	6681794.21	574.42101
394090.929	6680915.97	559.794107
394239.564	6679573.31	495.145477
394390.077	6678185.26	432.467094
394509.977	6676905.92	354.400363
394668.896	6675683.14	349.042817
394897.74	6674656.16	484.373373
394979.564	6673547.75	396.446037
395203.694	6672282.38	486.353285
395399.781	6671103.61	554.833075
395516.043	6669728.66	479.080379
395602.479	6668479.26	386.953569
395789.981	6667383.49	466.458264
395915.199	6666417.14	480.920409
395948.866	6665355.48	352.865477
396114.746	6664034.74	369.960383
396348.131	6662726.77	485.153123
396535.15	6661375.99	530.607639
396726.534	6660203.15	611.866838
396807.342	6659265.52	577.242034
396869.129	6658043.66	473.762976
396954.81	6656948.4	424.746897
397164.93	6655568.56	506.218466
397243.991	6654220.69	413.654273
397419.672	6653099.24	489.914482
397553.972	6651964.89	508.348586
397689.97	6650725.51	515.412227
397927.14	6649504.09	665.616487
398015.438	6648475.18	640.255715
398101.633	6647172.76	575.244847
398207.938	6645839.58	535.879894
398312.197	6644684.14	520.336721
398413.018	6643648.51	517.758142
398540.957	6642428.19	528.938437
398700.533	6641151.55	577.710952
398952.984	6640041.37	776.401036
391269.109	6709292.93	-615.225732
391388.148	6709292.93	-472.367441
391439.54	6707855.41	-291.959589
391432.942	6706853.84	-216.045716
391455.478	6705754	-93.2168192
391489.355	6704726.26	39.7756718
391405.674	6703542.74	41.3217128
391454.384	6702182.15	214.81465
391454.015	6700853.73	300.344804
391442.492	6699483.64	335.079555
391519.69	6698249.1	434.585889
391610.742	6697438.17	526.7856
391687.082	6696286.72	551.678941
391718.236	6695001.41	434.784632
391887.966	6693742.22	442.315969
392036.117	6692372.03	324.353936
392313.949	6691253.24	437.072205
392544.699	6689994.68	443.113416
392794.194	6689000.7	553.77375
392903.279	6687985.69	449.803565
393045.81	6686654.99	325.321961
393227.635	6685273.84	261.592213
393377.523	6683918.03	169.057566
393646.647	6682874	333.030185
393794.577	6681927.77	342.888072
394028.547	6680914.43	467.979819
394165.338	6679559.07	384.123653
394279.98	6678204.86	276.285841
394399.515	6676845.59	183.219323
394570.427	6675555.45	183.247691
394708.068	6674543.61	191.907973
394936.866	6673539.57	333.899477
395066.952	6672376.88	308.742294
395244.133	6671136.38	339.812876
395407.282	6669747.63	328.688141
395536.504	6668509.75	298.980897
395613.93	6667209.55	189.169146
395750.875	6666557.49	273.347619
395809.764	6665463.13	175.588565
395996.24	6664032.92	203.938706
396184.893	6662626.26	241.313482
396397.717	6661285.11	324.86447
396614.547	6660049.74	432.116249
396700.842	6659230.43	423.939213
396786.834	6658099.94	368.333277
396882.076	6656940.97	322.825758
397009.999	6655578.21	293.440444
397124.743	6654143.32	237.587697
397312.58	6652961.26	321.991156
397524.85	6651953.04	466.521365
397571.018	6650853.28	370.362736
397774.926	6649625.8	474.021254
397917.163	6648468.08	504.489967
398025.091	6647110.9	461.67263
398118.991	6645724.99	398.271503
398245.855	6644651.93	425.115914
398377.697	6643654.18	470.257608
398501.421	6642445.64	477.284302
398542.118	6641347.31	387.484973
398783.147	6640019.29	542.159687
391082.105	6709292.93	-840.358377
391128.466	6709292.93	-785.568546
391163.657	6707888.29	-629.432868
391138.945	6706732.41	-564.478621
391160.625	6705586.03	-441.408039
391204.758	6704708.72	-311.138823
391210.733	6703533.72	-202.34728
391277.566	6702186.39	-10.3854992
391270.985	6700842.3	64.4070119
391294.928	6699393.94	144.030839
391340.39	6698247.69	194.561775
391463.188	6697106.92	307.07128
391579.545	6696392.27	415.188354
391621.043	6695057.65	307.81369
391776.496	6693733.71	280.107861
391947.792	6692371.29	192.47101
392134.742	6690945.72	80.9622884
392374.525	6689979.17	180.114469
392594.7	6688985.48	246.493222
392772.907	6687978.67	250.338706
392933.975	6686644.18	154.268803
393082.488	6685268.68	43.2011048
393232.807	6683911.6	-47.0890634
393472.584	6682858.02	72.3880289
393619.752	6681910.51	82.2260595
393813.52	6680672.24	102.732988
394020.096	6679551.15	171.354683
394142.285	6678204.53	77.353449
394273.877	6676856.58	4.48416057
394409.967	6675584.62	-41.4942125
394525.539	6674676.13	-44.854821
394679.373	6673656.86	-11.8733873
394836.363	6672525.25	7.85546584
395074.945	6671111.11	95.7817663
395240.194	6669732.32	90.297844
395404.666	6668356.99	87.7947933
395510.024	6667187.84	39.6869518
395582.217	6666249.31	-14.2512811
395704.321	6665365.13	11.8097397
395878.702	6664029.39	39.2178055
396052.766	6662626.26	57.1383885
396267.715	6661199.88	130.804398
396420.271	6660064.07	164.593218
396560.561	6659047.19	201.074659
396658.154	6658120.19	193.299799
396787.132	6656889.88	183.841093
396885.513	6655584.63	122.45021
397018.457	6654144.19	91.1461643
397163.411	6652699.4	78.2522099
397320.661	6651898.72	177.772933
397475.605	6650838.12	237.207062
397617.11	6649738.26	273.610447
397770.289	6648427.98	297.56423
397911.717	6647103.82	305.585595
398033.891	6645648.9	271.496082
398165.876	6644501.34	295.392087
398173.104	6643649.49	190.259676
398316.225	6642587.75	243.677215
398398.015	6641435.62	202.816476
398586.431	6640000	272.070819
390893.45	6709292.93	-1066.73779
390935.694	6709292.93	-1017.25277
390879.512	6707891.02	-973.236726
390933.167	6706717.07	-813.519372
390950.226	6705567.81	-697.750358
390954.891	6704560.27	-607.394787
390917.717	6703527.5	-567.709191
390952.836	6702222.22	-424.530261
391034.279	6700808.08	-238.814848
391024.377	6699393.94	-211.876583
391152.589	6698240.87	-57.060851
391199.6	6697244.99	-43.7984923
391419.624	6696388.37	193.744708
391470.743	6695067.85	96.9151487
391655.98	6693725.25	102.212335
391806.893	6692357.69	-22.0296381
391974.849	6690961.42	-157.906557
392184.03	6690054.24	-89.3409881
392409.379	6689018.11	-26.4960883
392627.615	6688075.66	55.1769974
392795.974	6686634.76	-55.2998068
392962.347	6685258.41	-138.489915
393098.605	6683905.41	-247.052452
393239.21	6682561.56	-335.983988
393464.617	6681744.94	-179.958683
393637.814	6680757.31	-135.290431
393801.931	6679595.96	-135.599488
393969.322	6678194.9	-173.794054
394146.128	6676826.54	-184.340687
394288.724	6675658.4	-201.139032
394385.56	6674500.5	-276.719483
394478.53	6673681.25	-292.953864
394658.719	6672525.25	-243.981412
394843.672	6671111.11	-230.872855
395067.768	6669696.97	-158.556655
395240.904	6668327.86	-146.863615
395415.841	6667053.77	-114.39108
395466.557	6666214.72	-181.681054
395567.825	6665367.47	-178.520023
395705.147	6664021.54	-204.081402
395874.621	6662615	-192.509818
396010.183	6661212.12	-224.639411
396161.264	6660177.69	-176.661971
396365.646	6659072.11	-64.8224292
396496.999	6658146.01	-25.416341
396640.962	6656882.74	-18.9981166
396760.838	6655584.17	-49.4355557
396862.08	6654146.76	-123.872129
397000.103	6652695.77	-146.778328
397086.169	6651755.58	-165.088585
397193.126	6650741.26	-164.213773
397398.721	6649669.35	-35.5467302
397603.471	6648484.85	77.2793907
397737.689	6647093.14	66.1999193
397885.085	6645650.88	68.6795307
398025.428	6644483.87	101.410164
398116.48	6643525.22	96.3303756
398165.763	6642565.2	35.6619334
398305	6641440.64	76.846582
398435.421	6640000	66.8332658
390702.34	6709292.93	-1295.24349
390743.951	6709292.93	-1247.17298
390688.262	6707896.37	-1203.93206
390733.62	6706695.86	-1053.66312
390750.329	6705536.55	-939.397589
390693.768	6704692.57	-939.919858
390778.107	6703417.93	-733.554996
390833.632	6702222.22	-575.230009
390850.885	6700808.08	-475.24109
390842.407	6699438.19	-451.839879
390925.779	6698104.48	-363.352074
391010.271	6697225.68	-303.217902
391169.198	6696126.36	-186.688042
391304.496	6695084.95	-136.148424
391471.498	6693697.69	-174.446807
391700.454	6692345.48	-185.565098
391823.036	6691009.17	-375.756809
391978.05	6689916.21	-441.228374
392153.781	6688991.7	-422.032968
392388.79	6687857.98	-360.667062
392651.085	6686617.02	-276.852655
392810.064	6685255.49	-365.118122
392985.633	6683889.53	-417.171594
393111.454	6682559.36	-523.40588
393217.826	6681748.28	-539.767183
393336.603	6680896.83	-544.410172
393552.328	6679595.96	-496.002905
393793.529	6678181.82	-428.818172
393983.135	6676807.17	-420.827161
394150.237	6675454.63	-435.850849
394283.94	6674473.53	-426.280724
394336.829	6673640.14	-501.297364
394446.972	6672480.82	-551.331128
394609.935	6671132.91	-556.397649
394831.963	6669707.91	-487.923257
395065.776	6668314.9	-394.162117
395261.254	6667046.39	-331.5341
395343.847	6666036.69	-381.913117
395435.973	6665356.53	-363.95385
395564.986	6663993.21	-403.776665
395693.612	6662607.26	-444.999522
395845.794	6661280.72	-441.781523
395911.396	6659998.95	-549.644056
396179.53	6659052.66	-324.969524
396301.672	6658015.29	-314.881533
396479.236	6656887.88	-241.074482
396602.916	6655581.68	-266.973387
396749.767	6654145.79	-278.280227
396854.131	6652694	-347.38357
396938.85	6651751.91	-367.655367
397002.931	6650863.12	-407.377298
397153.924	6649781.19	-354.646717
397278.167	6648496.29	-365.807518
397559.62	6647070.71	-180.059416
397711.509	6645652.58	-167.689083
397857.232	6644483.2	-127.818009
397974.215	6643460.14	-106.000114
398027.494	6642541.68	-155.568668
398156.007	6641442.95	-125.473404
398251.649	6640000	-182.6802
390515.203	6709292.93	-1518.02776
390529.5	6709292.93	-1502.87136
390514.654	6707913.66	-1413.64777
390546.624	6706672.48	-1277.5025
390570.231	6705510.94	-1156.57703
390533.1	6704685.15	-1136.27288
390569.208	6703416.87	-993.433095
390644.297	6702222.22	-814.091965
390665.473	6700804.76	-713.817672
390613.802	6699421.6	-752.959706
390706.898	6698082.41	-656.53673
390905.64	6697065.72	-457.577788
390985.228	6696109.78	-445.434913
391131.01	6695098.02	-380.725519
391305.249	6693705.03	-418.261613
391530.275	6692312.39	-452.609994
391721.448	6691052.07	-518.523663
391846.24	6689789.95	-676.474135
391966.059	6689146.63	-666.634165
392177.19	6687962.74	-653.299535
392422.344	6686624.52	-616.469474
392651.268	6685233.36	-605.193108
392863.648	6683883.73	-597.25788
393001.745	6682543.72	-686.615462
393052.767	6681727.89	-783.666273
393144.306	6680921.08	-817.314725
393382.255	6679618.07	-736.540474
393580.771	6678181.82	-733.152065
393812.885	6676767.68	-670.79281
393992.672	6675415.31	-666.407277
394141.349	6674333.09	-653.198468
394258.96	6673466.82	-642.424184
394314.118	6672466.55	-741.109386
394492.485	6671139.9	-720.261475
394655.072	6669710.15	-735.491594
394802.375	6668287.08	-766.77003
394963.243	6667285.07	-707.780555
395175.75	6666192.29	-590.314165
395283.908	6665339.89	-577.863079
395450.505	6664016.77	-558.689647
395544.001	6662611.38	-651.766807
395641.426	6661239.41	-730.821138
395802.974	6659902.72	-713.988433
395915.303	6658927.8	-708.322811
396044.505	6657932.36	-681.571009
396272.246	6656866.96	-528.896564
396433.529	6655576.82	-500.2997
396584.959	6654143.69	-504.502151
396717.969	6652693.88	-533.876694
396822.348	6651730.8	-530.150619
396881.203	6650678.21	-600.272679
397020.11	6649673.44	-552.754064
397099.591	6648500.12	-608.979866
397299.743	6647060.39	-535.8376
397529.953	6645656.57	-414.314818
397677.826	6644481.41	-372.120541
397817.046	6643433.93	-323.084782
397886.863	6642533.3	-347.670919
398022.701	6641442.12	-306.550712
398090.893	6640000	-400.736162
390328.741	6709292.93	-1739.03557
390359.485	6709292.93	-1704.03605
390400.322	6707919.97	-1550.65757
390389.897	6706662.53	-1465.08049
390411.281	6705495.81	-1348.05874
390428.933	6704549.95	-1253.40007
390413.136	6703410.65	-1185.93128
390477.469	6702222.22	-1023.963
390475.509	6700790.11	-957.04519
390476.529	6699428.55	-933.10485
390552.312	6698090.45	-864.127957
390597.909	6697036.52	-880.71999
390728.382	6696153.93	-798.83952
390868.99	6695095.82	-757.123396
391136.226	6693710.73	-667.117418
391365.457	6692316.57	-702.341142
391598.024	6690964.34	-731.609819
391747.425	6689776.03	-830.354562
391848.879	6689003.77	-880.768908
391979.484	6688023.45	-934.709122
392185.805	6686634.29	-965.239361
392483.817	6685236.89	-850.98493
392725.77	6683824.59	-811.788114
392888.789	6682529.68	-853.231879
392989.389	6681522.31	-917.918832
393023.136	6680897.5	-996.686172
393218.553	6679623.1	-970.460845
393399.526	6678198.1	-988.491413
393569.881	6676785.74	-1012.32884
393821.155	6675397.73	-911.904664
393984.267	6674316.51	-877.448639
394147.392	6673472.45	-798.615938
394195.561	6672450.76	-910.331919
394336.787	6671141.81	-938.265224
394478.101	6669714.85	-982.132348
394626.715	6668288.35	-1011.41692
394779.249	6667269.05	-966.276886
394989.018	6666168.99	-853.470179
395065.826	6665187.93	-904.383962
395290.639	6664026.19	-778.404449
395403.046	6662592.74	-849.018384
395514.624	6661230.03	-907.179153
395653.068	6659929.6	-916.37666
395744.087	6658764.67	-968.656453
395863.96	6657925.36	-930.75324
395956.052	6656978.17	-946.37593
396195.524	6655555.56	-829.708134
396408.04	6654142.89	-746.806366
396560.391	6652697.23	-748.77563
396728.318	6651574.4	-680.984962
396793.33	6650633.65	-726.644414
396872.938	6649657.32	-755.888252
396933.987	6648504.89	-834.006988
397121.648	6647058.02	-778.643661
397273.844	6645656.57	-762.599999
397393.122	6644520.83	-753.518108
397546.843	6643321.74	-704.698687
397743.121	6642244.21	-580.593312
397869.882	6641438.92	-514.10682
397937.586	6640000	-608.173729
390138.402	6709292.93	-1963.68215
390165.063	6709292.93	-1933.12992
390220.208	6707895.44	-1762.35815
390244.465	6706564.18	-1630.87848
390244.999	6705483.43	-1547.60469
390292.185	6704517.43	-1417.33422
390241.231	6703391.5	-1396.49887
390314.657	6702222.22	-1227.90171
390329.634	6700772.35	-1143.34849
390360.227	6699422.31	-1085.35194
390414.801	6698085.1	-1049.08456
390493.335	6697014.85	-1027.07512
390572.597	6696117.43	-1021.5754
390702.036	6695075.78	-999.94938
390902.862	6693718.64	-1011.24446
391196.563	6692318.92	-958.991314
391443.683	6690943.8	-972.252534
391647.093	6689723.33	-996.394475
391731.292	6688811.7	-1107.43108
391847.232	6687994.53	-1139.88269
392018.18	6686622.8	-1216.00256
392225.025	6685252.53	-1226.54715
392555.373	6683828.08	-1058.79484
392706.953	6682543.72	-1112.95041
392823.203	6681509.39	-1159.48802
392964.678	6680741.36	-1111.99486
393034.301	6679543.2	-1249.2501
393224.557	6678206.21	-1235.6178
393394.168	6676790.44	-1260.10418
393552.846	6675376.5	-1293.77844
393808.917	6674301.15	-1126.52319
393949.279	6673330.97	-1101.35542
394083.269	6672412.3	-1073.98098
394209.071	6671141.65	-1116.58532
394310.555	6669721.87	-1214.61972
394456.682	6668290.93	-1247.43027
394550.021	6666982.29	-1330.53802
394803.553	6666149.6	-1113.63358
394861.167	6665042.19	-1210.71338
395119.476	6664029.99	-1014.18273
395240.298	6662599.43	-1072.16576
395391.459	6661172.26	-1085.36363
395527.234	6659914.2	-1091.6644
395606.163	6658760.89	-1158.70573
395690.351	6657924.08	-1169.09692
395785.513	6656980.56	-1179.74776
395947.032	6655536.92	-1172.52589
396171.394	6654141.41	-1070.41409
396387.509	6652702.57	-983.932836
396573.134	6651549.2	-896.240449
396679.426	6650513.18	-898.88672
396733.388	6649637.54	-948.757978
396796.489	6648506.85	-1020.82326
396933.138	6647047.79	-1036.30547
397092.564	6645656.57	-1008.76699
397219.011	6644303.25	-1018.77978
397357.723	6643304.06	-963.331226
397459.016	6642349.5	-951.568055
397670.088	6641303.71	-802.067989
397757.593	6640000	-851.45905
389941.484	6709292.93	-2195.17637
389968.033	6709292.93	-2164.7154
390018.35	6707888.49	-2000.6039
390044.858	6706563	-1868.7519
390069.659	6705340.96	-1746.86081
390111.267	6704474.43	-1633.70784
390047.639	6703368.05	-1632.83943
390128.203	6702222.22	-1460.76577
390160.362	6700767.41	-1359.324
390264.96	6699411.87	-1209.77542
390267.886	6698073.26	-1246.76507
390380.899	6696854.04	-1194.65602
390433.639	6695920.23	-1245.35974
390552.114	6695037.88	-1222.76843
390733.201	6693710.08	-1264.73956
390955.221	6692329.89	-1322.60236
391279.086	6690934.04	-1224.54851
391496.837	6689571.65	-1262.16847
391647.837	6688771.3	-1242.47709
391738.912	6687943.09	-1313.68224
391859.882	6686603.18	-1453.57681
392056.117	6685234.07	-1476.76765
392242.197	6683838.38	-1509.22563
392602.16	6682427.79	-1287.31039
392753.648	6681369.57	-1287.16136
392846.001	6680568.82	-1315.63074
392917.681	6679529.29	-1417.42978
393065.415	6678210.26	-1460.22857
393220.445	6676799.02	-1503.5024
393376.965	6675383.91	-1539.41993
393539.321	6674373.9	-1491.61695
393770.918	6673327.19	-1351.31823
393925.42	6672425.46	-1292.04485
394054.74	6671138.71	-1331.7796
394178.153	6669718	-1398.85548
394311.436	6668296.75	-1447.99452
394394.834	6666965.5	-1547.85602
394473.516	6666280.32	-1549.01439
394638.077	6665124.16	-1505.35163
394819.274	6663944.99	-1441.17279
395070.02	6662605.04	-1305.41446
395221.433	6661175.74	-1318.20612
395385.325	6659882.29	-1291.03529
395492.97	6658745.5	-1316.07349
395585.118	6657740.23	-1340.81096
395632.687	6656982.97	-1388.46285
395769.027	6655527.56	-1417.05405
395993.433	6654141.41	-1313.30259
396052.753	6652774.95	-1429.55264
396313.993	6651445.55	-1263.80322
396443.915	6650504.58	-1220.28708
396585.621	6649627.92	-1150.98379
396727.826	6648504.9	-1114.30643
396818.115	6647036.21	-1194.07886
396936.947	6645709.12	-1212.8357
397045.79	6644328.73	-1250.07218
397161.145	6643143.16	-1250.51609
397358.203	6642193.24	-1108.33001
397458.47	6641182.61	-1103.79713
397646.607	6640000	-1001.32046
389620.376	6709273.58	-2570.16294
389696.084	6709281.63	-2482.65032
