374406.124	6673939.39	104.71604
373926.206	6675337.28	135.208692
373628.061	6676438.76	414.8466
373200.239	6677454.56	207.374287
372769.535	6678535.83	67.8563275
372464.708	6679545.83	233.008677
371897.174	6681010.1	104.910751
371396.418	6682433.28	131.160982
371085.296	6683561.24	405.61893
370603.264	6684741.54	239.17714
370215.371	6685654.84	70.0674916
369928.169	6686661.97	287.491524
369345.481	6688117.41	125.165321
368851.047	6689504.73	142.771734
368459.895	6690765.08	325.551575
368034.021	6691868.35	249.310276
367615.546	6692862.45	84.4796282
367378.212	6693730.19	298.776045
366784.238	6695195.37	122.524927
366300.868	6696571.01	161.421508
365893.351	6697853.06	318.564637
365402.097	6699123.2	231.4231
365043.39	6700045.97	162.600638
364824.79	6700795.51	307.713233
364219.784	6702273.38	116.049771
363751.161	6703640.06	184.91975
363327.489	6704941.51	313.516551
362763.779	6706356.26	171.250934
362432.141	6707336.3	231.17254
362274.858	6707883.62	341.563894
361672.42	6709292.93	89.059862
361626.861	6709292.93	-33.4555653
384689.689	6640041.68	366.828632
384280.464	6641461.62	285.885449
384047.387	6642543.01	461.393768
383684.256	6643755.63	356.95643
383420.671	6644707.87	341.105904
383049.336	6645869.31	171.102305
382780.233	6647107.51	382.514298
382368.636	6648456.91	255.835527
381929.095	6649918.92	143.78507
381555.107	6651267.61	146.286466
381350.33	6652229.76	360.102567
381011.093	6653224.46	174.793567
380663.31	6654301.91	39.4245401
380297.814	6655639.92	110.441644
379908.597	6656956.46	105.316651
379459.706	6658383.84	33.9925915
379032.393	6659756.74	8.55216657
378754.224	6660811.08	187.158923
378441.053	6661705.49	67.1404598
378018.796	6662901.93	-101.301777
377702.665	6664032.5	39.6069203
377234.263	6665454.55	-16.3437211
376769.617	6666890.82	-12.8300488
376405.006	6667987.03	-24.4571243
375998.649	6669204.05	-17.4696866
375717.45	6669994.38	-61.0792142
375239.366	6671373.68	-83.0288964
374883.88	6672472.45	-1.69168062
374358.008	6673939.39	-45.1269792
373891.201	6675231.97	-86.0535695
373548.035	6676397.35	126.528929
373166.607	6677279.93	-80.6707262
372714.226	6678540.7	-92.115396
372387.568	6679553.28	13.2365737
371845.643	6681010.1	-45.7710064
371354.505	6682345.75	-81.6678456
370940.226	6683641.69	70.8201553
370565.269	6684568.58	-48.4546273
370163.034	6685653.2	-81.2037126
369849.693	6686624.25	25.7850953
369300.843	6688080.81	-38.1383188
368807.723	6689430.58	-54.3790597
368377.127	6690736.75	64.9074592
367947.833	6691850.01	-9.85026726
367608.209	6692753.04	-46.0563535
367297.686	6693689.94	34.7960959
366736.258	6695184.88	-20.5927597
366258.734	6696552.77	27.0082878
365792.904	6697912.1	101.24447
365172.241	6699399.04	-124.662785
365013.209	6699957.67	-7.52132266
364743.199	6700791.19	80.5761856
364125.076	6702315.71	-100.386803
363710.602	6703620.92	55.6717341
363230.059	6704992.05	98.6882797
362620.33	6706461.96	-113.744354
362435.463	6707175.66	83.0410753
362056.713	6708141.89	3.71393132
361630.852	6709292.93	-23.1141566
361616.502	6709292.93	-61.3843578
384636.113	6640000	175.359677
384242.264	6641416.33	136.0149
384005.865	6642531.31	327.291673
383679.326	6643589.81	206.49582
383341.379	6644688.18	84.2639561
382979.831	6645894.42	-20.4070502
382727	6647069.27	185.74646
382292.977	6648484.85	43.6388028
381885.884	6649923.15	10.8305235
381522.878	6651135.64	-74.3428608
381282.348	6652165.3	80.0668172
380936.396	6653208.66	-85.0086688
380590.038	6654325.19	-181.905826
380268.876	6655598.47	-28.8898428
379834.209	6656969.7	-137.843
379419.439	6658383.84	-107.75977
378989.327	6659672.57	-236.741514
378689.421	6660778.67	-81.3779347
378374.475	6661688.08	-191.514914
377958.511	6662923.67	-293.285059
377655.865	6664022.76	-138.7955
377168.423	6665454.55	-248.798241
376665.799	6666905.09	-355.76311
376368.195	6667959.25	-180.002606
375925.71	6669188.04	-277.621255
375639.608	6669945.66	-369.560926
375207.825	6671294.07	-272.909
374771.343	6672525.25	-298.356172
374277.299	6673960.5	-272.407016
373881.094	6675133.19	-223.53903
373440.875	6676332.3	-268.312208
373086.089	6677262.08	-340.615696
372660.66	6678452.91	-344.093305
372304.13	6679570.88	-213.418795
371763.211	6681029.31	-266.026831
371323.084	6682301.43	-218.461353
370844.172	6683608.82	-239.32769
370483.301	6684544.13	-307.809579
370110.76	6685578.56	-306.605208
369764.308	6686640.33	-199.297125
369184.862	6688129.11	-315.830098
368773.84	6689378.75	-201.846599
368270.665	6690820.01	-148.03648
367805.53	6691984.7	-270.02504
367580.913	6692626.38	-249.147205
367211.018	6693707.95	-186.819342
366615.501	6695207.65	-331.023524
366207.358	6696477.35	-189.288626
365705.328	6697901.82	-149.274708
365100.815	6699398.13	-321.006064
365038.255	6699742.36	-151.98859
364589.96	6700916.23	-213.940611
364043.327	6702324.69	-313.922362
363639.163	6703579.42	-178.930272
363129.195	6705050.51	-117.233461
362547.309	6706459.74	-313.456478
362414.49	6707052.57	-93.8697223
361967.122	6708129.13	-250.313246
361541.552	6709292.93	-263.685754
361443.624	6709292.93	-526.673466
384581.872	6640000	15.296088
384172.372	6641413.71	-73.9375282
383948.67	6642456.55	95.9267366
383599.442	6643567	-52.0094655
383331.322	6644534.91	-71.1938912
382917.433	6645910.17	-197.279832
382655.119	6647026.94	-70.771922
382213.04	6648484.85	-204.704844
381809.376	6649928.36	-225.674467
381506.936	6651051.85	-199.398088
381149.318	6652245.57	-274.846741
380861.377	6653192.89	-344.343307
380470.667	6654392.14	-513.328797
380224.756	6655525.12	-249.911664
379766.244	6656969.7	-371.409703
379350.332	6658383.84	-350.515978
378979.651	6659562.86	-390.776922
378604.598	6660732.5	-436.310038
378307.932	6661670.91	-449.765974
377897.124	6662886.26	-555.945973
377599.833	6664012.1	-351.095111
377100.397	6665454.55	-488.349418
376598.958	6666911.83	-578.396938
376317.308	6667901.01	-416.796437
375933.658	6669011.51	-449.233761
375527.186	6670034.63	-635.174458
375180.882	6671163.74	-503.163673
374696.612	6672525.25	-532.429954
374166.796	6673975.76	-596.397553
373822.207	6675095.41	-442.594549
373360.522	6676315.51	-527.450965
372963.141	6677323.83	-639.973898
372653.334	6678313.58	-512.597845
372182.112	6679595.96	-543.760788
371655.693	6681041.21	-565.597035
371273.919	6682222.8	-441.227578
370803.869	6683569.51	-395.759615
370270.625	6684840.17	-608.875712
370116.419	6685456.34	-415.63887
369632.926	6686666.67	-542.579767
369116.199	6688121.91	-516.065602
368708.955	6689330.03	-432.14341
368168.371	6690792.99	-460.25493
367698.01	6691948.06	-605.061247
367567.463	6692523.05	-390.06453
367072.563	6693737.37	-539.045666
366538.232	6695210.29	-540.98109
366168.15	6696478.45	-295.664843
365603.051	6697880.42	-450.464759
365049.39	6699344.45	-514.434125
365017.242	6699579.98	-369.802068
364500.865	6700909.53	-462.820593
363959.4	6702351.79	-515.156451
363566.285	6703571.04	-384.397915
363040.16	6705050.51	-358.078414
362496.726	6706401.82	-506.56085
362420.705	6706789.86	-333.393978
361946.266	6707997.36	-434.374892
361412.632	6709292.69	-610.577602
361366.627	6709292.51	-733.965119
384498.29	6640000	-230.395361
384096.94	6641354.26	-344.344714
383874.433	6642502.15	-88.7123926
383519.171	6643543.99	-310.595259
383241.479	6644489.61	-378.094847
382859.68	6645852.19	-420.396201
382578.218	6647034.76	-299.306538
382151.031	6648484.85	-395.986349
381699.5	6649943.32	-557.330723
381481.542	6650987.05	-336.341906
381100.445	6652228.04	-448.584323
380836.343	6653030.26	-574.899148
380404.481	6654427.82	-697.430054
380142.521	6655511.66	-538.674498
379698.937	6656969.7	-601.832622
379244.039	6658443.09	-660.499729
378948.456	6659483.31	-587.330889
378537.77	6660714.94	-694.923217
378241.415	6661654.03	-707.571599
377811.88	6662918.63	-825.556256
377508.022	6663987.75	-706.074572
377028.577	6665454.55	-740.238444
376537.298	6666873.75	-833.003014
376244.955	6667955.27	-598.177674
375860.385	6668993.8	-710.455591
375460.464	6669988.34	-902.234796
375139.7	6671139.41	-660.501428
374622.234	6672525.25	-764.134703
374089.546	6673984.11	-823.87617
373796.148	6675035.31	-586.026733
373307.114	6676297.79	-705.396517
372875.806	6677259.65	-965.586825
372617.145	6678266.03	-668.831469
372100.434	6679595.96	-781.283087
371571.964	6681049.25	-798.901828
371208.039	6682239.91	-612.052495
370719.283	6683556.56	-650.23191
370275.226	6684616.01	-824.795742
370070.258	6685347.34	-657.272357
369547.391	6686666.67	-782.627126
369047.729	6688093.38	-736.698091
368640.656	6689336.89	-615.189186
368088.522	6690786.13	-688.534812
367647.825	6691873.07	-818.726226
367516.589	6692409.29	-644.271643
366984.629	6693737.37	-780.706976
366461.952	6695211.33	-749.300129
366066.783	6696430.61	-620.426775
365521.131	6697873.91	-680.366869
365002.986	6699226.29	-757.146387
364961.469	6699465.29	-634.478378
364418.296	6700903.67	-692.579157
363883.279	6702307.77	-764.38129
363491.817	6703527.01	-628.71868
362950.483	6705050.51	-600.142371
362438.11	6706295.99	-767.521132
362383.851	6706762.42	-459.353275
361855.502	6707991.08	-684.393378
361366.946	6709292.63	-733.25858
361291.73	6709292.49	-934.781631
384412.758	6640012.38	-471.300799
384085.904	6641311.43	-410.687146
383802.877	6642530.82	-278.251756
383438.498	6643520.9	-569.184662
383146.972	6644445.64	-696.174576
382833.628	6645795.02	-545.690081
382467.931	6647048.45	-623.269959
382075.519	6648484.85	-628.097906
381630.986	6649893.99	-812.576566
381394.455	6651014.41	-587.511792
381025.31	6652207.94	-706.412152
380776.97	6653017.07	-777.096299
380351.667	6654361.75	-931.983689
380074.696	6655518.57	-758.048008
379630.963	6656969.7	-833.62269
379176.623	6658416.6	-923.748576
378908.998	6659409.27	-806.621139
378546.94	6660550.09	-844.861534
378245.02	6661502.95	-864.559453
377785.446	6662874.37	-970.448291
377437.33	6664012.4	-930.092036
376977.714	6665454.55	-917.930924
376491.769	6666839.09	-1027.66934
376178.321	6667918.19	-861.822422
375786.644	6668975.92	-971.687761
375392.188	6670020.39	-1086.86514
375088.686	6671106.4	-857.282778
374547.37	6672525.25	-996.193979
374016.961	6673950.93	-1080.23814
373690.135	6675075.29	-861.507399
373227.821	6676277.05	-963.018619
372814.984	6677189.8	-1217.56406
372567.627	6678182.43	-901.180798
372018.456	6679595.96	-1018.52695
371490.222	6681023.66	-1059.98169
371136.845	6682190.8	-865.847465
370634.1	6683543.26	-905.623592
370220.521	6684528.01	-1068.64765
370019.556	6685254.65	-894.234975
369499.71	6686666.67	-916.081494
368945.91	6688109.91	-1003.50967
368564.658	6689292.75	-870.523803
368062.213	6690651.45	-896.790433
367600.815	6691759.97	-1060.99374
367471.641	6692342.37	-834.593611
366940.644	6693737.37	-901.342807
366379.309	6695186.55	-999.867109
365983.586	6696458.03	-820.08668
365431.887	6697866.98	-930.011324
364987.964	6699081.26	-940.674688
364907.481	6699447.64	-798.0805
364380.371	6700808.08	-888.690495
363812.261	6702308.89	-955.271928
363410.802	6703579.04	-796.119542
362860.142	6705050.51	-843.473083
362438.856	6706139.23	-917.894143
362333.159	6706682.57	-673.356834
361764.986	6707984.94	-933.107289
361259.337	6709275.44	-1038.28258
361218.781	6709292.48	-1129.92939
384329.842	6640016.48	-710.155662
384053.685	6641168.57	-617.563288
383699.692	6642411.94	-677.509473
383393.866	6643499.17	-718.204143
383055.693	6644515.08	-912.280242
382796.067	6645671.27	-759.134534
382386.7	6647070.71	-850.549901
381999.261	6648484.85	-861.468403
381581.88	6649844.52	-1006.31011
381326.515	6651048.36	-771.34177
380990.918	6652034.29	-967.228504
380700.217	6653005.72	-1033.12247
380308.924	6654364.85	-1068.30895
380001.467	6655532.85	-987.224255
379561.599	6656969.7	-1069.07579
379086.173	6658405.5	-1249.43991
378860.577	6659420.65	-965.665561
378480.317	6660530.55	-1104.06805
378177.331	6661490.79	-1121.10224
377747.289	6662804.07	-1187.01079
377368.243	6664017.63	-1169.68499
376909.406	6665454.55	-1155.60804
376454.37	6666812.99	-1184.01203
376112.947	6667943.56	-1048.89501
375712.377	6668957.93	-1232.88428
375290.585	6670068.05	-1358.97055
375020.509	6671068.78	-1111.98557
374478.962	6672525.25	-1206.58487
373959.625	6673924.3	-1282.34405
373617.382	6675102.1	-1049.71779
373201.402	6676106.17	-1222.04668
372757.306	6677210.47	-1364.85683
372507.904	6678156.62	-1101.46261
371962.888	6679595.96	-1178.72168
371423.055	6681004.69	-1271.64524
371061.625	6682210.9	-1058.56447
370582.248	6683383	-1216.04415
370194.873	6684320.21	-1351.81164
369959.458	6685225.32	-1092.12709
369412.25	6686666.67	-1160.08394
368868.977	6688114.45	-1212.54504
368474.719	6689345.01	-1066.60541
367974.414	6690638.74	-1151.54521
367608.363	6691532.98	-1266.34199
367401.477	6692337.6	-1031.64033
366797.971	6693793.6	-1235.86099
366308.228	6695180.66	-1199.62746
365901.133	6696469.61	-1032.91393
365341.301	6697880.01	-1163.15649
364990.378	6698871	-1140.85622
364842.829	6699398.92	-1020.84441
364227.545	6700872.43	-1238.53094
363751.548	6702246.57	-1179.85974
363329.688	6703552.82	-1040.07942
362718.026	6705065.25	-1211.10934
362398.802	6706043.51	-1118.30827
362131.803	6706775.45	-1123.16215
361643.079	6708042.07	-1204.10246
361193.722	6709274.99	-1214.19237
361146.87	6709292.48	-1321.85473
384249.624	6640021.35	-939.807634
384004.642	6641184.13	-748.768018
383612.999	6642376.18	-960.282552
383351.689	6643330.31	-976.984724
382985.429	6644541.63	-1099.51829
382742.955	6645654.99	-930.715949
382309.459	6647070.71	-1083.21584
381921.696	6648484.85	-1097.69453
381541.208	6649807.33	-1162.92848
381258.441	6650986.83	-1037.06799
380913.067	6652015.95	-1228.12606
380577.485	6653033.75	-1400.21938
380279.481	6654239.19	-1279.03308
379927.484	6655526.01	-1237.85014
379490.276	6656969.7	-1309.87815
379035.828	6658399.1	-1430.24661
378791.533	6659478.85	-1147.10784
378413.559	6660510.88	-1363.32672
378092.134	6661434.78	-1489.66818
377736.53	6662708.24	-1333.9831
377295.394	6664040.4	-1402.24668
376840.687	6665454.55	-1393.53458
376432.43	6666664.04	-1425.01222
375984.178	6667993.41	-1419.91694
375719.218	6668782.16	-1405.37124
375264.694	6670011.65	-1502.589
374945.885	6671075.85	-1336.19909
374403.804	6672525.25	-1435.15686
373914.053	6673902.74	-1442.45772
373519.521	6675174.74	-1263.30554
373119.577	6676086.33	-1483.25734
372730.148	6677149.62	-1507.29818
372432.491	6678159.85	-1315.88833
371877.979	6679595.96	-1422.23357
371371.092	6680985.89	-1438.98478
370964.826	6682270.56	-1271.27314
370546.531	6683363.16	-1336.90043
370138.473	6684341.86	-1487.81743
369883.332	6685228.06	-1301.5234
369282.938	6686706.04	-1479.71192
368818.68	6688048.77	-1417.63479
368392.732	6689358.24	-1279.23174
367824.698	6690768.09	-1433.46721
367574.5	6691483.42	-1408.47436
367323.789	6692318.25	-1263.26318
366701.854	6693842.72	-1449.35001
366265.827	6695156.66	-1338.68553
365805.005	6696512.95	-1251.00062
365191.622	6697999.1	-1451.13749
364992.189	6698666.14	-1336.87438
364694.538	6699516.43	-1306.19496
364127.081	6700928.11	-1454.82037
363712.237	6702227.48	-1304.21805
363187.231	6703636.36	-1341.02196
362634.351	6705059.23	-1441.31551
362397.255	6705921.81	-1240.4859
361981.675	6706905.81	-1398.51972
361556.498	6708013.23	-1463.13803
361167.932	6709271.4	-1286.48993
361140.797	6709292.48	-1338.03336
384174.5	6640025.26	-1154.5651
383945.076	6641108.98	-980.919067
383530.408	6642355.62	-1217.65935
383269.645	6643309.26	-1234.47226
382891.003	6644557.84	-1365.28673
382679.731	6645628.84	-1139.67829
382233.281	6647070.71	-1311.68744
381807.513	6648534.03	-1403.87624
381508.96	6649755.82	-1304.49329
381149.823	6651065.2	-1306.46823
380872.941	6651995.78	-1372.29711
380509.851	6653058.7	-1591.63894
380243.681	6654196.37	-1432.56409
379825.444	6655555.56	-1544.19441
379417.101	6656969.7	-1555.37724
378996.643	6658313.49	-1651.54398
378728.729	6659439.18	-1409.9829
378346.606	6660491.17	-1622.58632
377967.486	6661530.23	-1829.06011
377702.378	6662622.85	-1552.92449
377227.537	6664040.4	-1641.72055
376735.608	6665510.42	-1691.71167
376396.895	6666603.62	-1611.21694
375926.05	6667980.72	-1622.43532
375643.804	6668765.9	-1665.62713
375211.485	6669967.68	-1718.73659
374830.895	6671089.78	-1675.50125
374299.084	6672549.8	-1725.60876
373882.685	6673784.53	-1661.49896
373440.741	6675147.15	-1525.10885
373076.732	6676064.71	-1630.76318
372671.336	6677111.4	-1717.91735
372307.574	6678164.32	-1670.05958
371763.15	6679621.73	-1723.15257
371333.78	6680898.74	-1633.70273
370882.121	6682244.58	-1530.89726
370415.022	6683346.25	-1722.50641
370122.699	6684200.89	-1674.31725
369750.993	6685232.8	-1664.15682
369192.811	6686738.49	-1696.51977
368777.402	6688026.34	-1553.71959
368290.828	6689422.93	-1494.53699
367677.79	6690887.75	-1716.41852
367571.104	6691260.54	-1638.92725
367122.625	6692431.46	-1699.48063
366618.24	6693818.39	-1700.49904
366213.891	6695097.94	-1537.30521
365658.808	6696565.66	-1594.66023
365117.278	6697943.41	-1706.34454
364995.116	6698491.2	-1500.26852
364545.746	6699640.66	-1585.58456
364043.575	6700940.4	-1667.3197
363650.608	6702171.96	-1523.58306
363097.184	6703636.36	-1582.19617
362559.214	6705058.72	-1642.97149
362357.759	6705824.75	-1440.10694
361972.76	6706747.7	-1574.88904
361460.211	6708059.23	-1675.53888
361100.783	6709266.91	-1469.6666
361067.083	6709292.5	-1534.25228
384108.401	6640024.39	-1346.07562
383872.186	6641143.24	-1166.01058
383493.503	6642335.19	-1340.55694
383182.629	6643267.35	-1521.24401
382833.014	6644567.98	-1528.15577
382566.482	6645633.46	-1470.50493
382157.806	6647070.71	-1537.20681
381729.905	6648500.3	-1664.71507
381471.43	6649650.54	-1505.68066
381111.131	6650868.99	-1590.46591
380795.892	6651973.54	-1631.10988
380441.376	6653005.37	-1852.30192
380198.705	6654146.12	-1621.22291
379771.886	6655555.56	-1718.7945
379340.095	6656989.15	-1793.695
378982.798	6658217.48	-1794.06467
378661.768	6659407.5	-1677.4007
378279.383	6660471.49	-1881.79399
377894.853	6661596.94	-2014.08823
377656.341	6662613.87	-1727.87071
377160.641	6664040.4	-1876.70952
376666.638	6665490.93	-1949.28388
376351.815	6666596.1	-1768.90175
375910.417	6667818.36	-1854.25747
375538.114	6668699.9	-2072.01636
375206.325	6669854.37	-1858.24985
374747.95	6671111.11	-1906.06554
374217.772	6672573.57	-1944.56223
373843.115	6673769.07	-1794.84234
373342.85	6675087.09	-1876.40312
372909.859	6676158.56	-2017.1202
372669.321	6676986.41	-1853.33239
372219.866	6678181.82	-1902.41766
371679.487	6679642.9	-1938.76231
371287.806	6680873.23	-1789.10446
370761.986	6682307.69	-1803.783
370282.961	6683435.84	-1999.55215
370121.398	6684040.76	-1839.37757
369660.531	6685252.53	-1894.34433
369113.595	6686714.69	-1938.51442
368717.048	6687965.81	-1779.77658
368190.716	6689394.9	-1796.89622
367579.601	6690825.39	-2046.01711
367550.671	6691160.66	-1793.42043
367092.949	6692323.23	-1886.38875
366536.24	6693828.62	-1912.73788
366144.629	6695095.21	-1727.15834
365568.262	6696565.66	-1838.87019
365022.566	6697874.45	-2028.75651
364966.162	6698343.29	-1722.90904
364455.674	6699628.44	-1839.33695
363955.388	6700980.56	-1864.84465
363568.938	6702182.71	-1731.76127
363006.212	6703636.36	-1825.30052
362505.148	6705008.23	-1836.27436
362367.641	6705574.69	-1655.71695
361881.821	6706734.29	-1830.06775
361381.341	6708076.6	-1868.8341
361014.544	6709273.88	-1692.27196
360990.506	6709292.52	-1737.63204
384046.41	6640021.79	-1526.12463
383736.641	6641213.45	-1503.4528
383439.69	6642167.48	-1626.93555
383093.33	6643214.98	-1821.12581
382841.843	6644412.73	-1623.61359
382484.298	6645638.35	-1708.29279
382079.993	6647070.71	-1768.81904
381655.535	6648502.59	-1885.83208
381409.479	6649679.83	-1669.03292
381030.894	6650852.41	-1849.23413
380748.844	6651802.81	-1919.24502
380377.261	6653036.1	-2025.44096
380132.258	6654097.2	-1874.87707
379695.036	6655555.56	-1967.24685
379266.088	6656994.55	-2033.69671
378965.67	6658122.14	-1946.42743
378576.503	6659362.68	-2018.44555
378287.635	6660305.55	-2031.45064
377845.382	6661533.68	-2260.81267
377601.849	6662599.97	-1938.1232
377094.319	6664040.4	-2108.48622
376598.852	6665498.31	-2171.16611
376298.956	6666534.57	-2011.4729
375835.264	6667802.17	-2113.80544
375435.271	6668799.23	-2287.01234
375174.13	6669737.93	-2084.62501
374668.974	6671111.11	-2145.61258
374141.785	6672582.45	-2162.02507
373786.18	6673709.49	-2025.03133
373260.51	6675072.64	-2130.93091
372821.468	6676093.48	-2338.79624
372639.098	6676845.42	-2085.90226
372134.803	6678181.82	-2144.10401
371604.009	6679648.05	-2146.68868
371223.708	6680819.14	-2023.71838
370674.768	6682301.26	-2053.57894
370156.59	6683511.37	-2273.77558
370086.816	6683983.4	-1992.80166
369572.314	6685252.53	-2137.35382
369036.728	6686719.64	-2144.78009
368646.846	6687971.43	-1966.11006
